'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-27 20:46:07,11,446806034195,0,0,0,3,1,Passive,1,Passive,0.021473,1.23031,0.01164,0.666923,0.0132922,0.761586,0.56647,-0.32859,0.0321392,0.755055,7,1,1,6,4,0,0,0,0,169025,110.343,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129494,0.0147032,0.0126682,0.0403626,0.0588867,0.0508367,0.0371649,7,0,0,0,0,0,0,0
2014-02-27 20:47:12,44,446806099228,0,0,0,3,1,Passive,1,Passive,0.024437,1.40014,0.0090922,0.520945,0.0103906,0.595338,0.709295,-0.166309,0.650682,0.214136,7,5,5,4,3,0,0,0,0,169057,100.553,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141156,0.012744,0.0132961,0.0352589,0.0594851,0.0342376,0.0513259,7,0,0,0,0,0,0,0
2014-02-27 20:48:17,105,446806164289,0,0,0,3,1,Passive,1,Passive,0.0220855,1.26541,0.00828138,0.474488,0.00776003,0.444617,0.378612,0.19626,0.782543,-0.45361,7,2,2,4,1,0,0,0,0,169090,89.972,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013468,0.013159,0.0134887,0.043857,0.0455304,0.0378181,0.0550843,7,0,0,0,0,0,0,0
2014-02-27 20:49:22,126,446806229310,0,0,0,3,1,Passive,1,Passive,0.0253733,1.45378,0.00533942,0.305926,0.00658728,0.377423,-0.191215,0.513342,0.329555,-0.768967,7,3,3,4,1,0,0,0,0,169122,79.6157,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136142,0.0133397,0.0131582,0.0596062,0.0389037,0.0505068,0.0331771,7,0,0,0,0,0,0,0
2014-02-27 20:50:27,167,446806294351,0,0,0,3,1,Passive,1,Passive,0.0243448,1.39486,0.00412747,0.236486,0.00401271,0.229911,-0.66219,0.498854,-0.306703,-0.467528,7,6,6,4,1,0,0,0,0,169155,69.1491,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144595,0.0131851,0.0126275,0.0457032,0.041787,0.0442935,0.0576676,7,0,0,0,0,0,0,0
2014-02-27 20:51:32,219,446806359403,0,0,0,3,1,Passive,1,Passive,0.0251449,1.4407,0.00118868,0.0681064,0.000570125,0.0326658,-0.738613,0.0778946,-0.6418,0.190989,7,5,5,2,4,0,0,0,0,169187,59.5414,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142622,0.0126411,0.0136932,0.0385568,0.0456894,0.0354836,0.0712349,7,0,0,0,0,0,0,0
2014-02-27 20:52:37,660,446806424844,0,0,0,3,1,Passive,1,Passive,0.0259391,1.4862,-0.000824725,-0.0472532,0.000350474,0.0200807,-0.312585,-0.478766,-0.466968,0.674547,7,2,3,2,4,0,0,0,0,169220,50.4857,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140171,0.0140451,0.0131593,0.0792021,0.0396001,0.0432055,0.0372779,7,0,0,0,0,0,0,0
2014-02-27 20:53:42,722,446806489906,0,0,0,3,1,Passive,1,Passive,0.0283712,1.62555,-0.0013528,-0.0775095,-0.00413115,-0.236698,0.376149,-0.702929,0.00989337,0.603577,7,6,6,3,4,0,0,0,0,169253,42.5376,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138251,0.0137488,0.0140591,0.0706685,0.0377907,0.0462442,0.0642787,7,0,0,0,0,0,0,0
2014-02-27 20:54:47,773,446806554957,0,0,0,3,1,Passive,1,Passive,0.0312512,1.79056,-0.00296164,-0.169689,-0.00582531,-0.333766,0.806583,-0.427782,0.401172,0.0740811,7,5,5,1,6,0,0,0,0,169285,36.17,1,0,0,0,0,0,6,1,1,0,0,4,0,0.01483,0.013695,0.0139287,0.0297549,0.0456554,0.0417459,0.101265,7,0,0,0,0,0,0,0
2014-02-27 20:55:53,21,446806620205,0,0,0,3,1,Passive,1,Passive,0.0286249,1.64008,0.00146038,0.0836737,-0.00889923,-0.509888,0.635558,0.227564,0.51652,-0.526771,7,2,2,4,3,0,0,0,0,169318,31.288,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014137,0.0160379,0.0126712,0.0879327,0.0429329,0.0667638,0.0592878,7,0,0,0,0,0,0,0
2014-02-27 20:56:58,82,446806685266,0,0,0,3,1,Passive,1,Passive,0.0233348,1.33698,-0.00412984,-0.236622,-0.00774028,-0.443485,0.0834557,0.716105,0.221935,-0.656485,7,3,3,4,1,0,0,0,0,169350,28.5277,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125821,0.012639,0.0176103,0.0858883,0.0405947,0.0868832,0.053303,7,0,0,0,0,0,0,0
2014-02-27 20:58:03,125,446806750309,0,0,0,3,1,Passive,1,Passive,0.021667,1.24143,-0.00213866,-0.122536,-0.0106383,-0.609532,-0.582195,0.715695,-0.150252,-0.355322,7,6,6,4,1,0,0,0,0,169383,27.8858,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129052,0.0175023,0.0126384,0.0382383,0.0583108,0.0539656,0.110794,7,0,0,0,0,0,0,0
2014-02-27 20:59:08,127,446806815311,0,0,0,3,1,Passive,1,Passive,0.0259619,1.48751,-0.00391949,-0.22457,-0.00969709,-0.555602,-0.839618,0.234448,-0.416792,0.257604,7,5,1,5,4,0,0,0,0,169415,29.2167,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0149024,0.0130217,0.0153917,0.0648363,0.0585868,0.056506,0.0911907,7,0,0,0,0,0,0,0
2014-02-27 21:00:13,166,446806880350,0,0,0,3,1,Passive,1,Passive,0.0230348,1.3198,-0.00229084,-0.131255,-0.014354,-0.822423,-0.407573,-0.492607,-0.504583,0.580189,7,2,2,4,1,0,0,0,0,169448,32.1336,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126684,0.0156535,0.014564,0.0742494,0.0429673,0.091078,0.0393065,7,0,0,0,0,0,0,0
2014-02-27 21:01:18,216,446806945400,0,0,0,3,1,Passive,1,Passive,0.0218317,1.25087,-0.00283077,-0.162191,-0.0121733,-0.69748,0.216025,-0.846015,-0.154476,0.462308,7,3,3,6,4,0,0,0,0,169480,35.9825,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133233,0.0147488,0.0143368,0.0432869,0.03597,0.0791439,0.0767104,7,0,0,0,0,0,0,0
2014-02-27 21:02:23,636,446807010820,0,0,0,3,1,Passive,1,Passive,0.0208739,1.19599,-0.00307669,-0.176281,-0.0137234,-0.786293,0.759382,-0.614239,0.204351,0.0655006,7,6,6,5,4,0,0,0,0,169513,40.6295,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130862,0.014311,0.0146514,0.0440017,0.059411,0.0425246,0.079828,7,0,0,0,0,0,0,0
2014-02-27 21:03:29,106,446807076290,0,0,0,3,1,Passive,1,Passive,0.0255511,1.46397,-0.000229588,-0.0131544,-0.0164896,-0.944787,0.747556,0.0638163,0.49727,-0.435672,7,2,2,1,4,0,0,0,0,169546,45.7244,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128257,0.0153573,0.0131308,0.0508034,0.0590043,0.0632683,0.0437178,7,0,0,0,0,0,0,0
2014-02-27 21:04:34,145,446807141329,0,0,0,3,1,Passive,1,Passive,0.0263719,1.511,-0.000886141,-0.0507721,-0.011186,-0.640912,0.193604,0.694743,0.399521,-0.56589,7,3,3,4,1,0,0,0,0,169578,50.9498,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140923,0.0128779,0.0142902,0.0440844,0.0347011,0.0741208,0.0493697,7,0,0,0,0,0,0,0
2014-02-27 21:05:39,179,446807206363,0,0,0,3,1,Passive,1,Passive,0.0214946,1.23155,0.00145369,0.0832901,-0.0131337,-0.752506,-0.496957,0.802004,0.0357886,-0.329459,7,6,6,4,1,0,0,0,0,169611,56.5545,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127618,0.0150052,0.0129859,0.0464465,0.0431259,0.0537105,0.0584645,7,0,0,0,0,0,0,0
2014-02-27 21:06:44,220,446807271404,0,0,0,3,1,Passive,1,Passive,0.0250889,1.43749,0.00142936,0.0818964,-0.0132332,-0.758207,-0.829761,0.387141,-0.386784,0.109617,7,5,5,1,4,0,0,0,0,169643,62.1308,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127518,0.0128334,0.0149207,0.0412319,0.062372,0.0411767,0.048507,7,0,0,0,0,0,0,0
2014-02-27 21:07:49,685,446807336869,0,0,0,3,1,Passive,1,Passive,0.0243405,1.39461,0.00400193,0.229294,-0.0123737,-0.708962,-0.521386,-0.323197,-0.62058,0.488448,7,2,2,4,1,0,0,0,0,169676,67.9699,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138063,0.0138677,0.0127549,0.0402523,0.051265,0.0524475,0.0458763,7,0,0,0,0,0,0,0
2014-02-27 21:08:54,777,446807401961,0,0,0,3,1,Passive,1,Passive,0.0227944,1.30602,0.0037689,0.215942,-0.00936591,-0.536627,0.173169,-0.740809,-0.352991,0.544621,7,3,3,4,1,0,0,0,0,169709,73.8397,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134725,0.0135317,0.0132935,0.0507364,0.0331483,0.0554798,0.0459008,7,0,0,0,0,0,0,0
2014-02-27 21:10:00,116,446807467300,0,0,0,3,1,Passive,1,Passive,0.0230567,1.32105,0.00495623,0.283971,-0.00712343,-0.408143,0.706868,-0.634058,0.151757,0.274369,7,6,6,4,1,0,0,0,0,169741,79.5261,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130096,0.0134595,0.0136518,0.0439735,0.0506294,0.0456257,0.0461956,7,0,0,0,0,0,0,0
2014-02-27 21:11:05,143,446807532327,0,0,0,3,1,Passive,1,Passive,0.0247313,1.417,0.00778311,0.445939,-0.00557926,-0.319668,0.739411,-0.0844924,0.632604,-0.214346,7,5,5,4,1,0,0,0,0,169774,85.3196,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013965,0.0128867,0.0132189,0.0333158,0.0571162,0.0361234,0.0533397,7,0,0,0,0,0,0,0
2014-02-27 21:12:10,204,446807597388,0,0,0,3,1,Passive,1,Passive,0.0241362,1.3829,0.00673304,0.385775,-0.00297728,-0.170585,0.211882,0.465184,0.651379,-0.560727,7,2,2,3,4,0,0,0,0,169806,90.827,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138445,0.0133291,0.0129507,0.0528396,0.0414235,0.0432865,0.0459448,7,0,0,0,0,0,0,0
2014-02-27 21:13:15,693,446807662877,0,0,0,3,1,Passive,1,Passive,0.0236567,1.35543,0.00713654,0.408893,0.000286137,0.0163944,-0.416729,0.662686,0.155275,-0.602556,7,3,6,3,4,0,0,0,0,169839,96.327,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137141,0.0132126,0.0131879,0.0557546,0.0363736,0.0506813,0.0388744,7,0,0,0,0,0,0,0
2014-02-27 21:14:21,10,446807728194,0,0,0,3,1,Passive,1,Passive,0.0320084,1.83395,0.00787471,0.451188,0.00140448,0.0804709,-0.737717,0.374168,-0.528491,-0.190972,7,5,5,4,1,0,0,0,0,169872,101.582,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142912,0.0129216,0.0129143,0.0337169,0.0473054,0.0406642,0.060358,7,0,0,0,0,0,0,0
2014-02-27 21:15:26,182,446807793366,0,0,0,3,1,Passive,1,Passive,0.0273163,1.56511,0.0101449,0.581262,0.00424556,0.243253,-0.44874,-0.108942,-0.804691,0.373144,7,2,2,4,1,0,0,0,0,169904,106.395,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137422,0.0131885,0.0132944,0.0503412,0.0466869,0.0305749,0.0569168,7,0,0,0,0,0,0,0
2014-02-27 21:16:31,189,446807858373,0,0,0,3,1,Passive,1,Passive,0.0249085,1.42715,0.00827315,0.474017,0.00713653,0.408893,0.10195,-0.492353,-0.472641,0.723743,7,3,3,4,1,0,0,0,0,169937,111.021,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139323,0.0133264,0.0130687,0.0675999,0.0383694,0.0448135,0.0332192,7,0,0,0,0,0,0,0
2014-02-27 21:17:36,287,446807923471,0,0,0,3,1,Passive,1,Passive,0.023576,1.35081,0.00725067,0.415433,0.00844318,0.483759,0.538304,-0.531297,0.215102,0.617806,7,6,6,4,1,0,0,0,0,169968,115.141,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144795,0.0132364,0.0126385,0.0489875,0.039243,0.048867,0.055786,7,0,0,0,0,0,0,0
2014-02-27 21:18:41,811,446807988995,0,0,0,3,1,Passive,1,Passive,0.0239153,1.37025,0.00521526,0.298813,0.0105914,0.606844,0.608075,-0.218055,0.76334,0.00301014,7,5,5,1,4,0,0,0,0,170001,119.001,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133998,0.0126527,0.0145505,0.0406388,0.046077,0.033976,0.0693668,7,0,0,0,0,0,0,0
2014-02-27 21:19:47,10,446808054194,0,0,0,3,1,Passive,1,Passive,0.0223879,1.28273,0.00240666,0.137892,0.0109645,0.628221,0.238144,0.222155,0.723574,-0.608585,7,2,2,1,4,0,0,0,0,170034,122.476,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136888,0.014433,0.0126606,0.0732533,0.0434768,0.0334077,0.0419981,7,0,0,0,0,0,0,0
2014-02-27 21:20:52,152,446808119336,0,0,0,3,1,Passive,1,Passive,0.0225286,1.29079,0.00365723,0.209544,0.0134618,0.771306,-0.25018,0.489402,0.121459,-0.826525,7,3,3,1,6,0,0,0,0,170066,125.502,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149178,0.0127707,0.0131234,0.069135,0.0444131,0.0458137,0.0408267,7,0,0,0,0,0,0,0
2014-02-27 21:21:57,203,446808184387,0,0,0,3,1,Passive,1,Passive,0.0241372,1.38296,0.00165195,0.0946498,0.0116426,0.66707,-0.574211,0.389365,-0.582285,-0.423817,7,0,4,3,1,0,0,0,0,170099,128.324,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0149717,0.0141936,0.0181499,0.0419969,0.0678124,0.0758893,0.134588,7,0,0,0,0,0,0,0
2014-02-27 21:23:02,212,446808249396,0,0,0,3,1,Passive,1,Passive,0.022846,1.30898,-0.000118946,-0.00681513,0.0123796,0.709297,-0.533401,0.0696978,-0.798201,0.271111,7,0,4,1,6,0,0,0,0,170131,130.842,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0178861,0.0208634,0.0213431,0.48872,0.0507255,0.176141,0.446469,7,0,0,0,0,0,0,0
2014-02-27 21:24:07,226,446808314410,0,0,0,3,1,Passive,1,Passive,0.023266,1.33304,-0.0010402,-0.0595993,0.015519,0.889175,-0.112823,-0.295665,-0.403628,0.858451,7,0,4,1,6,0,0,0,0,170164,133.291,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0270054,0.0137058,0.0148563,0.727315,0.424551,0.0618645,0.0348157,7,0,0,0,0,0,0,0
2014-02-27 21:25:12,268,446808379452,0,0,0,3,1,Passive,1,Passive,0.0247604,1.41867,-0.00285677,-0.163681,0.0147567,0.845495,0.396522,-0.45062,0.323371,0.731535,7,0,4,1,5,0,0,0,0,170196,135.591,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0174449,0.0252062,0.0159538,0.219369,0.510984,0.227933,0.51028,7,0,0,0,0,0,0,0
2014-02-27 21:26:17,850,446808445034,0,0,0,3,1,Passive,1,Passive,0.0229136,1.31285,-0.00282921,-0.162102,0.0147245,0.843654,0.586887,-0.287463,0.756657,0.0199435,7,0,4,3,1,0,0,0,0,170229,137.919,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0138573,0.0140191,0.0273311,0.442551,0.249871,0.246098,0.585509,7,0,0,0,0,0,0,0
2014-02-27 21:27:23,8,446808510192,0,0,0,3,1,Passive,1,Passive,0.0233507,1.3379,-0.00501589,-0.287389,0.0154439,0.884868,0.350231,0.094225,0.587272,-0.723582,7,0,4,1,5,0,0,0,0,170262,140.173,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0234168,0.019999,0.0133973,0.802623,0.272944,0.214603,0.186825,7,0,0,0,0,0,0,0
2014-02-27 21:28:28,156,446808575340,0,0,0,3,1,Passive,1,Passive,0.0238955,1.36911,-0.00554217,-0.317543,0.0164805,0.944261,-0.151805,0.406387,-0.0957779,-0.895897,7,0,4,5,1,0,0,0,0,170294,142.149,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0176482,0.0224882,0.0146535,0.364473,0.615986,0.0671437,0.326565,7,0,0,0,0,0,0,0
2014-02-27 21:29:33,182,446808640366,0,0,0,3,1,Passive,1,Passive,0.0220923,1.2658,-0.00737827,-0.422744,0.0147432,0.844723,-0.534846,0.426407,-0.662628,-0.305027,7,0,4,1,6,0,0,0,0,170327,143.686,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0144102,0.0161652,0.025314,0.327249,0.553075,0.15064,0.526741,7,0,0,0,0,0,0,0
2014-02-27 21:30:38,211,446808705395,0,0,0,3,1,Passive,1,Passive,0.0220623,1.26408,-0.00840814,-0.481751,0.0140569,0.8054,-0.538475,0.139464,-0.692994,0.458644,7,0,4,3,1,0,0,0,0,170359,144.28,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0156057,0.0236597,0.0164915,0.700661,0.107328,0.350751,0.253965,7,0,0,0,0,0,0,0
2014-02-27 21:31:43,221,446808770405,0,0,0,3,1,Passive,1,Passive,0.0230099,1.31837,-0.0100665,-0.576766,0.0150608,0.862922,-0.114509,-0.291536,-0.171896,0.933995,7,0,4,3,1,0,0,0,0,170392,143.476,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0182249,0.0137851,0.0216688,0.461949,0.50246,0.440048,0.162233,7,0,0,0,0,0,0,0
2014-02-27 21:32:48,226,446808835410,0,0,0,3,1,Passive,1,Passive,0.0214857,1.23104,-0.0115648,-0.662617,0.0138158,0.791587,0.354719,-0.529439,0.456515,0.620856,7,0,4,1,6,0,0,0,0,170424,140.938,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0178867,0.0233704,0.013734,0.195032,0.663235,0.220793,0.291037,7,0,0,0,0,0,0,0
2014-02-27 21:33:53,789,446808900973,0,0,0,3,1,Passive,1,Passive,0.0195612,1.12077,-0.0107263,-0.61457,0.0121141,0.694085,0.555773,-0.381126,0.727168,-0.130718,7,0,4,3,1,0,0,0,0,170457,136.344,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0157046,0.0188674,0.0211835,0.636987,0.454015,0.215134,0.0865653,7,0,0,0,0,0,0,0
2014-02-27 21:34:59,9,446808966193,0,0,0,3,1,Passive,1,Passive,0.0207271,1.18758,-0.0127298,-0.729365,0.0131126,0.751297,0.39049,0.0312726,0.455893,-0.799188,7,0,4,3,1,0,0,0,0,170490,129.846,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0152607,0.0228211,0.0192274,0.495022,0.0506618,0.741295,0.18135,7,0,0,0,0,0,0,0
2014-02-27 21:36:04,95,446809031279,0,0,0,3,1,Passive,1,Passive,0.0206904,1.18547,-0.0121957,-0.698761,0.0134846,0.772608,-0.0373464,0.415167,-0.159076,-0.89495,7,0,4,1,6,0,0,0,0,170522,121.98,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0179562,0.0154837,0.0238567,0.199083,0.548394,0.95311,0.0767722,7,0,0,0,0,0,0,0
2014-02-27 21:37:09,106,446809096290,0,0,0,3,1,Passive,1,Passive,0.018541,1.06232,-0.014272,-0.817728,0.0114687,0.657109,-0.454102,0.536242,-0.62854,-0.333427,7,0,4,3,1,0,0,0,0,170555,112.61,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0296022,0.0145994,0.0143698,0.81623,0.806333,0.327159,0.454293,7,0,0,0,0,0,0,0
2014-02-27 21:38:14,171,446809161355,0,0,0,3,1,Passive,1,Passive,0.0166905,0.956295,-0.0148508,-0.850887,0.0103791,0.594681,-0.588381,0.312075,-0.626586,0.404731,7,0,4,1,3,0,0,0,0,170587,102.674,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0225294,0.0301272,0.014709,0.712405,0.943977,0.815551,0.965253,7,0,0,0,0,0,0,0
2014-02-27 21:39:19,195,446809226379,0,0,0,3,1,Passive,1,Passive,0.0162459,0.930823,-0.0141768,-0.812272,0.0106404,0.60965,-0.378163,-0.0638125,-0.248966,0.889346,7,0,4,3,1,0,0,0,0,170620,91.9958,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0203929,0.0263795,0.0223383,0.204636,0.465848,1.01944,0.317011,7,0,0,0,0,0,0,0
2014-02-27 21:40:24,269,446809291453,0,0,0,3,1,Passive,1,Passive,0.0168758,0.96691,-0.0124285,-0.712099,0.0096321,0.551879,0.0409099,-0.367771,0.23847,0.897888,7,0,4,1,6,0,0,0,0,170652,81.6664,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0279206,0.0267115,0.0253419,0.797323,0.349892,1.24638,0.522917,7,0,0,0,0,0,0,0
2014-02-27 21:41:29,789,446809356973,0,0,0,3,1,Passive,1,Passive,0.0172047,0.985757,-0.0169234,-0.969637,0.00588851,0.337387,0.558778,-0.515568,0.528392,0.377834,7,0,4,3,1,0,0,0,0,170685,71.4668,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0287322,0.0192852,0.0200187,0.45976,0.170808,0.470288,1.02855,7,0,0,0,0,0,0,0
2014-02-27 21:42:35,19,446809422203,0,0,0,3,1,Passive,1,Passive,0.0164679,0.943543,-0.0222224,-1.27325,0.00945611,0.541795,0.722609,-0.395638,0.292297,-0.485664,7,0,4,3,1,0,0,0,0,170718,62.11,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0302381,0.0215302,0.0134701,0.0740201,0.604449,0.123308,0.697181,7,0,0,0,0,0,0,0
2014-02-27 21:43:40,24,446809487208,0,0,0,3,1,Passive,1,Passive,0.0168304,0.964312,-0.0257498,-1.47535,0.0112676,0.645587,0.223566,0.069421,-0.293384,-0.92689,7,0,4,3,1,0,0,0,0,170750,54.1592,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0137938,0.0321987,0.0137829,0.262222,0.726019,0.297365,0.0773597,7,0,0,0,0,0,0,0
2014-02-27 21:44:45,94,446809552278,0,0,0,3,1,Passive,1,Passive,0.0179583,1.02893,-0.0202974,-1.16296,0.0135244,0.774891,-0.491416,0.333915,-0.647437,-0.477322,7,0,4,3,1,0,0,0,0,170783,47.3694,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0136861,0.0174769,0.0253495,0.0703911,0.293377,0.209529,0.472507,7,0,0,0,0,0,0,0
2014-02-27 21:45:50,229,446809617413,0,0,0,3,1,Passive,1,Passive,0.0183883,1.05357,-0.0215757,-1.23619,0.0117958,0.675849,-0.781063,0.311044,-0.441145,0.313981,7,0,4,3,1,0,0,0,0,170802,42.7503,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0183424,0.0131573,0.0160766,0.282913,0.130402,0.220257,0.505006,7,0,0,0,0,0,0,0
2014-02-27 21:46:55,844,446809683028,0,0,0,3,1,Passive,1,Passive,0.0150249,0.860865,-0.0216481,-1.24034,0.00950047,0.544337,-0.459579,-0.00913829,0.22239,0.859794,7,0,4,3,1,0,0,0,0,170821,38.9578,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0148825,0.0137029,0.0172881,0.218835,0.588467,0.208892,0.154274,7,0,0,0,0,0,0,0
2014-02-27 21:48:01,10,446809748194,0,0,0,3,1,Passive,1,Passive,0.0139589,0.799789,-0.023272,-1.33339,0.0124778,0.714926,0.171023,-0.299575,0.680571,0.646397,7,0,4,3,1,0,0,0,0,170837,37.4641,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0164929,0.0163472,0.0116169,0.15352,0.62844,0.068568,0.225307,7,0,0,0,0,0,0,0
2014-02-27 21:49:06,87,446809813271,0,0,0,3,1,Passive,1,Passive,0.0142683,0.817516,-0.0218054,-1.24936,0.0113828,0.652189,0.712603,-0.320356,0.607132,-0.144776,7,0,4,3,1,0,0,0,0,170859,37.4748,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0124126,0.0144506,0.0194377,0.394995,0.214185,0.255368,0.320366,7,0,0,0,0,0,0,0
2014-02-27 21:50:11,197,446809878381,0,0,0,3,1,Passive,1,Passive,0.0128884,0.738453,-0.0237439,-1.36043,0.0135058,0.773825,0.607163,-0.108664,-0.0241506,-0.786741,7,0,4,3,1,0,0,0,0,170879,38.7996,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0186683,0.0133978,0.0146059,0.290564,0.313042,0.4703,0.286275,7,0,0,0,0,0,0,0
2014-02-27 21:51:16,319,446809943503,0,0,0,3,1,Passive,1,Passive,0.009179,0.525918,-0.0231626,-1.32712,0.0127296,0.729351,0.0799665,0.190695,-0.634125,-0.745068,7,0,4,3,1,0,0,0,0,170899,41.2261,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0151375,0.01434,0.0181324,0.171579,0.64342,0.374292,0.129372,7,0,0,0,0,0,0,0
2014-02-27 21:52:21,790,446810008974,0,0,0,3,1,Passive,1,Passive,0.0107068,0.613452,-0.0253164,-1.45052,0.0156365,0.895907,-0.550763,0.351499,-0.756791,0.0193672,7,0,4,3,1,0,0,0,0,170920,44.3867,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0165368,0.014726,0.0153112,0.507953,0.398102,0.158412,0.0830823,7,0,0,0,0,0,0,0
2014-02-27 21:53:27,117,446810074301,0,0,0,3,1,Passive,1,Passive,0.00887579,0.508545,-0.0247894,-1.42033,0.0178629,1.02347,-0.646689,0.222954,-0.145302,0.714823,7,0,4,3,1,0,0,0,0,170944,48.1666,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0179105,0.0182191,0.0125651,0.301729,0.0492629,0.49406,0.206084,7,0,0,0,0,0,0,0
2014-02-27 21:54:33,110,446810140294,0,0,0,3,1,Passive,1,Passive,0.00701449,0.401901,-0.0220255,-1.26197,0.00962289,0.551351,-0.252152,-0.372804,0.0198058,0.892774,7,3,3,1,6,0,0,0,0,170967,52.0585,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0122466,0.0119923,0.0139742,0.0501712,0.0482331,0.0758689,0.027488,7,0,0,0,0,0,0,0
2014-02-27 21:55:38,175,446810205359,0,0,0,3,1,Passive,1,Passive,0.00558131,0.319786,-0.0241882,-1.38588,0.0191745,1.09862,-0.182247,-0.630712,0.693375,0.297018,7,4,4,3,6,0,0,0,0,170995,56.1589,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139062,0.0124226,0.0118916,0.0655179,0.0503496,0.0592391,0.0475366,7,0,0,0,0,0,0,0
