'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-13 19:54:25,142,442914932326,43703,137,43628,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.45,2500,0.004,2500,0.01,2500,0.662,2500,0,0,0,748,3256,64254,20.5107,0,0,0,0
2014-01-13 19:55:25,361,442914992545,43733,137,43658,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.1,2500,0.004,2500,0,0,0,2361,62543,403,20.6154,0,0,0,0
2014-01-13 19:56:25,623,442915052807,43764,139,43686,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,1.064,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 19:57:25,741,442915112925,43794,139,43716,40,40,100,41,40,41,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.972,2500,0.004,2500,0.01,2500,0.258,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 19:58:27,82,442915174266,43824,139,43747,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,1.092,2500,0.004,2500,0,0,0,2599,64845,65260,21.3482,0,0,0,0
2014-01-13 19:59:27,214,442915234398,43854,139,43777,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.898,2500,0.01,2500,0.284,2500,0,0,0,64497,4206,65337,21.6622,0,0,0,0
2014-01-13 20:00:27,743,442915294927,43885,139,43807,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.526,2500,0.014,2500,0.45,2500,0.004,2500,0.01,2500,0.244,2500,0,0,0,63826,62501,65438,21.8715,0,0,0,0
2014-01-13 20:01:29,106,442915356290,43915,139,43838,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.194,2500,0.004,2500,0,0,0,1625,140,64661,22.2899,0,0,0,0
2014-01-13 20:02:29,304,442915416488,43945,139,43868,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.566,2500,0.01,2500,0.604,2500,0,0,0,63855,2958,57,22.6037,0,0,0,0
2014-01-13 20:03:29,566,442915476750,43976,139,43898,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:04:29,699,442915536883,44006,139,43928,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.264,2500,0.014,2500,0.006,2500,0.256,2500,0.648,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:05:31,115,442915598299,44036,140,43958,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.336,2500,0.01,2500,0.892,2500,0,0,0,63697,1714,148,23.3356,0,0,0,0
2014-01-13 20:06:31,222,442915658406,44066,141,43987,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.352,2500,0.014,2500,0.762,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,669,62651,446,23.4401,0,0,0,0
2014-01-13 20:07:31,304,442915718488,44096,142,44016,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.05,2500,0.016,2500,0.006,2500,0.052,2500,0.01,2500,0.004,2500,0,0,0,571,1965,64734,23.6491,0,0,0,0
2014-01-13 20:08:31,424,442915778608,44126,142,44046,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63926,64162,225,23.7536,0,0,0,0
2014-01-13 20:09:31,628,442915838812,44157,142,44076,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:10:31,899,442915899083,44187,143,44105,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,389,1515,64700,23.7536,0,0,0,0
2014-01-13 20:11:32,620,442915959804,44217,143,44136,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64924,62803,362,23.5446,0,0,0,0
2014-01-13 20:12:32,860,442916020044,44247,143,44166,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,239,2988,567,23.3356,0,0,0,0
2014-01-13 20:13:33,56,442916080240,44277,143,44196,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,365,64713,64687,23.1265,0,0,0,0
2014-01-13 20:14:33,262,442916140446,44307,143,44226,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65034,64138,926,22.8129,0,0,0,0
2014-01-13 20:15:33,488,442916200672,44338,143,44256,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:16:33,907,442916261091,44368,143,44286,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,183,63248,64942,22.2899,0,0,0,0
2014-01-13 20:17:34,715,442916321899,44398,143,44317,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64922,73,1035,21.8715,0,0,0,0
2014-01-13 20:18:34,849,442916382033,44428,143,44347,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64272,1210,64908,21.6622,0,0,0,0
2014-01-13 20:19:35,238,442916442422,44458,143,44377,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,365,62618,493,21.2436,0,0,0,0
2014-01-13 20:20:35,528,442916502712,44489,143,44407,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:21:35,719,442916562903,44519,143,44437,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64101,63239,227,20.8248,0,0,0,0
2014-01-13 20:22:36,624,442916623808,44549,143,44468,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1900,259,561,20.4059,0,0,0,0
2014-01-13 20:23:36,751,442916683935,44579,143,44498,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64336,2327,819,20.0917,0,0,0,0
2014-01-13 20:24:37,17,442916744201,44609,143,44528,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,993,62375,536,19.7774,0,0,0,0
2014-01-13 20:25:37,224,442916804408,44639,144,44557,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1002,3884,65381,19.4631,0,0,0,0
2014-01-13 20:26:37,706,442916864890,44670,144,44587,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.008,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:27:37,946,442916925130,44700,144,44617,40,44,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2182,63272,222,18.7293,0,0,0,0
2014-01-13 20:28:38,591,442916985775,44730,144,44648,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64838,3924,64822,18.3099,0,0,0,0
2014-01-13 20:29:38,847,442917046031,44760,144,44678,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64251,62792,1073,17.9952,0,0,0,0
2014-01-13 20:30:38,987,442917106171,44790,145,44707,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2740,1884,65456,17.4706,0,0,0,0
2014-01-13 20:31:39,899,442917167083,44821,145,44737,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64564,65247,64128,17.0508,0,0,0,0
2014-01-13 20:32:40,534,442917227718,44851,145,44768,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,9,62492,1383,16.6309,0,0,0,0
2014-01-13 20:33:40,653,442917287837,44881,145,44798,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1750,4306,65338,16.1058,0,0,0,0
2014-01-13 20:34:40,823,442917348007,44911,145,44828,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,995,61379,64884,15.5805,0,0,0,0
2014-01-13 20:35:41,82,442917408266,44941,145,44858,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,598,1308,1724,15.2653,0,0,0,0
2014-01-13 20:36:41,398,442917468582,44971,145,44888,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1487,3501,64487,14.6346,0,0,0,0
2014-01-13 20:37:41,742,442917528926,45002,146,44917,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:38:41,870,442917589054,45032,146,44947,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1017,3898,1275,13.6881,0,0,0,0
2014-01-13 20:39:42,691,442917649875,45062,147,44977,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.02,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,561,2056,63952,13.0567,0,0,0,0
2014-01-13 20:40:43,678,442917710862,45093,147,45007,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.072,2500,0.018,2500,0.006,2500,0.368,2500,3.428,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:41:43,904,442917771088,45123,147,45037,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,3.712,2500,0.018,2500,0.004,2500,0.246,2500,0.01,2500,1.96,2500,0,0,0,553,5554,65405,12.1092,0,0,0,0
2014-01-13 20:42:45,137,442917832321,45153,147,45068,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.424,2500,0.018,2500,3.342,2500,0.006,2500,0.7,2500,0.006,2500,0,0,0,63845,63477,64196,11.5826,0,0,0,0
2014-01-13 20:43:45,279,442917892463,45183,147,45098,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.458,2500,0.018,2500,0.006,2500,2.596,2500,1.892,2500,0.006,2500,0,0,0,2409,752,64388,11.3719,0,0,0,0
2014-01-13 20:44:45,458,442917952642,45213,147,45128,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.222,2500,0.018,2500,0.004,2500,0.54,2500,0.008,2500,3.268,2500,0,0,0,63051,3891,64985,11.1611,0,0,0,0
2014-01-13 20:45:45,661,442918012845,45244,147,45158,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,2.674,2500,0.018,2500,1.39,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:46:47,189,442918074373,45274,147,45189,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.046,2500,0.032,2500,0.006,2500,2.862,2500,1.818,2500,0.006,2500,0,0,0,976,561,63922,10.8449,0,0,0,0
2014-01-13 20:47:47,388,442918134572,45304,148,45218,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.004,2500,0.068,2500,0.042,2500,0.836,2500,0.01,2500,3.474,2500,0,0,0,62334,2565,65360,10.8449,0,0,0,0
2014-01-13 20:48:47,715,442918194899,45335,148,45248,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,3.516,2500,0.018,2500,1.378,2500,0.006,2500,0.008,2500,0.172,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:49:49,168,442918256352,45365,148,45279,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.712,2500,0.016,2500,0.006,2500,2.55,2500,1.36,2500,0.004,2500,0,0,0,816,522,63988,10.6341,0,0,0,0
2014-01-13 20:50:49,217,442918316401,45395,148,45309,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.244,2500,0.006,2500,0.422,2500,0.008,2500,2.878,2500,0,0,0,62312,867,65393,10.7395,0,0,0,0
2014-01-13 20:51:49,523,442918376707,45426,148,45339,30,100,30,31,100,100,100,0,0,0,0,139296,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:52:49,678,442918436862,45456,148,45369,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,2.116,2500,0.016,2500,0.004,2500,1.424,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:53:49,926,442918497110,45486,149,45398,40,41,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.812,2500,0.072,2500,0.004,2500,0.01,2500,2.666,2500,0,0,0,63318,63135,65140,10.6341,0,0,0,0
2014-01-13 20:54:50,200,442918557384,45516,149,45428,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.27,2500,0.018,2500,3.008,2500,0.004,2500,0.74,2500,0.006,2500,0,0,0,1571,64538,1132,10.6341,0,0,0,0
2014-01-13 20:55:51,232,442918618416,45546,149,45459,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,2.94,2500,0.018,2500,0.006,2500,0.004,2500,0.008,2500,1.328,2500,0,0,0,1092,2058,64541,10.9503,0,0,0,0
2014-01-13 20:56:51,658,442918678842,45577,149,45489,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,1.196,2500,0.022,2500,0.006,2500,0.238,2500,2.462,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 20:57:51,831,442918739015,45607,149,45519,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.96,2500,0.004,2500,2.386,2500,0.006,2500,0,0,0,14,1991,1185,10.9503,0,0,0,0
2014-01-13 20:58:53,140,442918800324,45637,149,45550,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.98,2500,0.018,2500,1.056,2500,0.004,2500,0.008,2500,0.108,2500,0,0,0,540,2062,64616,11.0557,0,0,0,0
2014-01-13 20:59:53,281,442918860465,45667,150,45579,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.89,2500,0.376,2500,0.004,2500,0.01,2500,1.252,2500,0,0,0,138,62240,358,11.2665,0,0,0,0
2014-01-13 21:00:53,753,442918920937,45698,150,45609,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.076,2500,0.568,2500,0.004,2500,0.004,2500,2.688,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:01:54,89,442918981273,45728,150,45639,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,3.052,2500,0.018,2500,0.828,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,65050,1211,64656,11.5826,0,0,0,0
2014-01-13 21:02:54,999,442919042183,45758,150,45670,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.51,2500,2.078,2500,0.004,2500,0.01,2500,1.148,2500,0,0,0,276,62773,460,11.7933,0,0,0,0
2014-01-13 21:03:55,703,442919102887,45789,150,45700,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.216,2500,0.076,2500,0.006,2500,2.65,2500,0.006,2500,0,0,0,64985,1932,835,11.8986,0,0,0,0
2014-01-13 21:04:57,52,442919164236,45819,150,45731,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,2.594,2500,0.016,2500,0.004,2500,0.722,2500,0.01,2500,0.004,2500,0,0,0,63994,64567,65362,12.2145,0,0,0,0
2014-01-13 21:05:57,419,442919224603,45849,150,45761,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.582,2500,0.018,2500,2.38,2500,0.004,2500,0.01,2500,0.81,2500,0,0,0,1050,64220,646,12.4251,0,0,0,0
2014-01-13 21:06:57,768,442919284952,45880,150,45791,40,40,100,41,100,41,100,0,0,0,0,139296,0x03FF1FFF,0.106,2500,0.016,2500,0.026,2500,0.004,2500,1.996,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:07:58,982,442919346166,45910,150,45822,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,2.312,2500,0.01,2500,0.024,2500,0,0,0,65093,63831,794,12.9515,0,0,0,0
2014-01-13 21:08:59,126,442919406310,45940,150,45851,40,100,100,100,100,40,100,0,0,0,0,139296,0x03FF1FFF,0.448,2500,0.016,2500,0.25,2500,0.004,2500,0.01,2500,0.916,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:09:59,274,442919466458,45969,151,45880,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.474,2500,0.016,2500,0.006,2500,0.004,2500,1.298,2500,0.006,2500,0,0,0,65039,2371,804,13.5829,0,0,0,0
2014-01-13 21:10:59,759,442919526943,46000,151,45910,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,2.294,2500,0.008,2500,0.004,2500,0,0,0,658,64192,940,14.0037,0,0,0,0
2014-01-13 21:12:01,310,442919588494,46030,151,45941,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,1.25,2500,0.004,2500,0.01,2500,2.12,2500,0,0,0,1334,2876,65524,14.3192,0,0,0,0
2014-01-13 21:13:01,455,442919648639,46060,152,45970,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.944,2500,0.016,2500,0.006,2500,0.004,2500,0.146,2500,0.004,2500,0,0,0,64078,1795,741,14.4243,0,0,0,0
2014-01-13 21:14:01,701,442919708885,46091,153,45999,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.588,2500,0.01,2500,0.286,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:15:01,933,442919769117,46121,153,46029,40,46,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.486,2500,1.902,2500,0.004,2500,0.008,2500,0.9,2500,0,0,0,314,3743,65014,15.1602,0,0,0,0
2014-01-13 21:16:02,78,442919829262,46151,153,46059,40,44,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.96,2500,0.016,2500,0.64,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63328,63863,141,15.3704,0,0,0,0
2014-01-13 21:17:03,314,442919890498,46181,153,46090,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.168,2500,0,0,0,176,2972,1155,15.6856,0,0,0,0
2014-01-13 21:18:03,645,442919950829,46212,153,46120,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.876,2500,0.364,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:19:05,44,442920012228,46242,153,46151,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.148,2500,0.016,2500,0.34,2500,0.004,2500,0.632,2500,0.006,2500,0,0,0,64908,61265,192,16.0008,0,0,0,0
2014-01-13 21:20:05,224,442920072408,46272,154,46180,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.12,2500,0.004,2500,0.01,2500,1.084,2500,0,0,0,64731,3616,1082,16.3158,0,0,0,0
2014-01-13 21:21:05,644,442920132828,46303,154,46210,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.006,2500,1.218,2500,0.026,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:22:05,905,442920193089,46333,154,46240,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.106,2500,0.016,2500,0.004,2500,0.004,2500,1.076,2500,0.004,2500,0,0,0,770,61070,572,16.8408,0,0,0,0
2014-01-13 21:23:07,13,442920254197,46363,154,46271,202,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.564,2500,0.004,2500,0.01,2500,0.634,2500,0,0,0,64919,4324,1043,17.0508,0,0,0,0
2014-01-13 21:24:07,173,442920314357,46393,154,46300,40,100,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.308,2500,0.484,2500,0.004,2500,0.424,2500,0.004,2500,0,0,0,149,65428,63893,17.1557,0,0,0,0
2014-01-13 21:25:07,493,442920374677,46423,155,46329,40,40,100,40,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.32,2500,0.016,2500,0.006,2500,0.004,2500,0.844,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:26:07,814,442920434998,46453,155,46359,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.574,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.512,2500,0,0,0,65357,5403,422,17.7854,0,0,0,0
2014-01-13 21:27:08,95,442920495279,46483,155,46389,40,40,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.906,2500,0.004,2500,0.322,2500,0.004,2500,0,0,0,63711,62790,64392,18.3099,0,0,0,0
2014-01-13 21:28:09,297,442920556481,46513,156,46419,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.186,2500,0.01,2500,0.004,2500,0,0,0,3168,339,64973,18.5196,0,0,0,0
2014-01-13 21:29:09,679,442920616863,46544,156,46449,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.078,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:30:10,39,442920677223,46574,156,46479,40,48,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.082,2500,0.016,2500,0.132,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63495,61362,3,19.2535,0,0,0,0
2014-01-13 21:31:11,128,442920738312,46604,156,46510,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.104,2500,0.01,2500,0.004,2500,0,0,0,1663,74,64123,19.5679,0,0,0,0
2014-01-13 21:32:11,366,442920798550,46634,156,46540,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.096,2500,0,0,0,62898,3376,65443,19.987,0,0,0,0
2014-01-13 21:33:11,716,442920858900,46665,156,46570,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,1.166,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64161,61228,398,20.5107,0,0,0,0
2014-01-13 21:34:13,384,442920920568,46695,156,46601,100,100,100,100,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,1.176,2500,0.01,2500,0.004,2500,0,0,0,1242,65270,64158,20.8248,0,0,0,0
2014-01-13 21:35:13,678,442920980862,46726,156,46631,40,40,100,41,40,40,100,0,0,0,0,139296,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.206,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-13 21:36:13,781,442921040965,46756,156,46661,40,40,100,41,100,100,100,0,0,0,0,139296,0x03FF1FFF,0.472,2500,0.016,2500,0.624,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65056,61448,565,21.5576,0,0,0,0
