'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-19 21:52:39,736,446118826920,4208,49,4174,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.66,2500,0,0,0,63255,1815,375,8.31312
2014-02-19 21:53:44,324,446118891508,4240,49,4206,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.62,2500,0.016,2500,0.054,2500,0.004,2500,0.01,2500,0.004,2500,2.37558,3.09504,0,65385,1231,1435,8.52427
2014-02-19 21:54:49,737,446118956921,4273,49,4239,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.61,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.004,2500,2.42799,0,0,2322,2101,734,8.84094
2014-02-19 21:55:54,443,446119021627,4305,49,4271,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.7,2500,0.01,2500,0.006,2500,2.97952,0,0,1861,4102,130,9.15754
2014-02-19 21:56:59,813,446119086997,4338,49,4304,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.406,2500,0.01,2500,0.242,2500,-2.31861,0,0,842,4672,753,9.57956
2014-02-19 21:58:05,48,446119152232,4371,49,4336,40,40,100,41,100,40,100,0,0x00020020,0x03FF1FFF,0.174,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.542,2500,0,-3.2864,0,0,0,0,154.068
2014-02-19 21:59:09,892,446119217076,4403,49,4369,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.608,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2714,2688,925,10.2124
2014-02-19 22:00:15,82,446119282266,4436,49,4401,40,40,100,41,100,40,100,0,0x00020020,0x03FF1FFF,0.02,2500,0.016,2500,0.004,2500,0.676,2500,0.01,2500,0.004,2500,-2.21164,0,0,0,0,0,154.068
2014-02-19 22:01:19,912,446119347096,4468,49,4434,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.788,2500,0.01,2500,0.004,2500,3.09796,-2.63467,0,2898,3098,931,11.1611
2014-02-19 22:02:25,275,446119412459,4501,49,4466,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.62,2500,1.91272,0,0,3686,2115,435,11.5826
2014-02-19 22:03:29,972,446119477156,4533,49,4499,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.158,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.496,2500,-2.27219,-3.17362,0,3300,3463,65169,12.1092
2014-02-19 22:04:35,260,446119542444,4566,49,4531,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.336,2500,0.016,2500,0.004,2500,0.382,2500,0.01,2500,0.004,2500,0,-3.23497,0,1922,5488,65519,12.5304
2014-02-19 22:05:40,7,446119607191,4598,49,4564,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.68,2500,0.01,2500,0.004,2500,2.00787,3.29747,0,2387,4584,866,13.0567
2014-02-19 22:06:45,706,446119672890,4631,49,4597,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.442,2500,0.02,2500,0.104,2500,0.01,2500,0.202,2500,0,0,0,4062,278,136,13.4777
2014-02-19 22:07:50,282,446119737466,4663,49,4629,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.618,2500,0,0,0,1843,64252,63963,13.8985
2014-02-19 22:08:55,746,446119802930,4696,49,4662,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.1,2500,0.01,2500,0.576,2500,0,0,0,63634,2817,64096,14.4243
2014-02-19 22:10:00,268,446119867452,4728,49,4694,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.758,2500,0.01,2500,0.004,2500,-2.55281,2.82717,0,64714,5685,65445,14.7397
2014-02-19 22:11:05,863,446119933047,4761,49,4727,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.536,2500,0.004,2500,0.004,2500,0.25,2500,0.004,2500,2.26923,3.16727,0,2890,3263,65186,15.0551
2014-02-19 22:12:10,297,446119997481,4793,49,4759,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.65,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.94689,0,1643,62388,64578,15.3704
2014-02-19 22:13:15,801,446120062985,4826,49,4792,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.384,2500,0.004,2500,0.01,2500,0.266,2500,0,3.14473,0,63413,61920,153,15.6856
2014-02-19 22:14:20,359,446120127543,4858,49,4824,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.65,2500,-1.86204,0,0,63586,2232,999,16.0008
2014-02-19 22:15:25,900,446120193084,4891,49,4857,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.218,2500,0.328,2500,0.004,2500,0.08,2500,0.004,2500,0,0,0,1047,4334,23,16.1058
2014-02-19 22:16:30,385,446120257569,4923,49,4889,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.014,2500,0.65,2500,0.004,2500,0.026,2500,0.004,2500,2.71749,2.78835,0,1754,109,64722,16.5259
2014-02-19 22:17:35,932,446120323116,4956,49,4922,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.696,2500,0.004,2500,0.01,2500,0.004,2500,-2.3635,-2.96197,0,72,61835,65525,16.7359
2014-02-19 22:18:40,438,446120387622,4988,49,4954,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.642,2500,-2.63245,-3.24112,0,65267,63791,1052,16.8408
2014-02-19 22:19:46,35,446120453219,5021,49,4987,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.09,2500,0.004,2500,0.01,2500,0.628,2500,0,-3.08446,0,1284,1662,760,16.9458
2014-02-19 22:20:51,208,446120518392,5054,49,5019,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.732,2500,0.004,2500,0.01,2500,0.004,2500,3.71175,0,0,1366,538,65005,17.0508
2014-02-19 22:21:56,14,446120583198,5086,49,5052,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.08943,0,0,65329,63904,64859,17.0508
2014-02-19 22:23:01,833,446120649017,5119,49,5085,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.62048,0,0,64870,63079,248,17.0508
2014-02-19 22:24:06,296,446120713480,5151,49,5117,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-3.20448,0,502,63156,403,17.0508
2014-02-19 22:25:11,899,446120779083,5184,49,5150,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.807,-1.89807,0,794,63918,65121,17.0508
2014-02-19 22:26:16,376,446120843560,5216,49,5182,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.79126,2.70729,0,65007,64895,64852,16.9458
2014-02-19 22:27:21,977,446120909161,5249,49,5215,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.04826,0,0,64092,64746,65509,16.8408
2014-02-19 22:28:26,452,446120973636,5281,49,5247,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.90379,0,64603,63570,321,16.7359
2014-02-19 22:29:32,16,446121039200,5314,49,5280,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.50474,0,0,64932,63070,65522,16.6309
2014-02-19 22:30:37,299,446121104483,5347,50,5311,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,3.29249,0,64337,63838,65487,16.5259
2014-02-19 22:31:42,229,446121169413,5379,50,5344,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.22852,0,64350,64098,403,16.4209
2014-02-19 22:32:47,831,446121235015,5412,50,5377,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64779,63733,586,16.2108
2014-02-19 22:33:52,360,446121299544,5444,50,5409,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.70476,0,64703,64105,657,16.0008
2014-02-19 22:34:57,911,446121365095,5477,50,5442,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.92891,0,0,65285,176,949,15.7907
2014-02-19 22:36:02,390,446121429574,5509,50,5474,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.75391,0,1057,365,763,15.5805
2014-02-19 22:37:07,911,446121495095,5542,50,5507,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.98873,-2.48141,0,1021,63519,340,15.3704
2014-02-19 22:38:12,431,446121559615,5574,50,5539,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.95099,0,65167,63223,568,15.1602
2014-02-19 22:39:18,16,446121625200,5607,50,5572,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,1.37576,0,64774,1548,805,14.7397
2014-02-19 22:40:22,420,446121689604,5639,50,5604,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,406,3339,61,14.5295
2014-02-19 22:41:27,973,446121755157,5672,50,5637,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.25353,-2.59874,0,720,97,64692,14.214
2014-02-19 22:42:32,441,446121819625,5704,50,5669,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64720,62976,65115,13.6881
2014-02-19 22:43:38,14,446121885198,5737,50,5702,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.90018,-1.75015,0,63801,24,646,13.2672
2014-02-19 22:44:43,249,446121950433,5770,50,5734,40,40,100,41,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,-3.12004,0,64873,3726,329,12.8462
2014-02-19 22:45:48,352,446122015536,5802,50,5767,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.3381,3.67184,0,64813,3591,65065,12.2145
2014-02-19 22:46:53,904,446122081088,5835,50,5800,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63509,2419,65367,11.6879
2014-02-19 22:47:58,382,446122145566,5867,50,5832,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64083,2858,777,11.1611
2014-02-19 22:49:03,937,446122211121,5900,50,5865,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,203,3750,914,10.5287
2014-02-19 22:50:08,385,446122275569,5932,50,5897,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,-2.97668,-2.57635,0,423,4251,679,9.89601
2014-02-19 22:51:13,988,446122341172,5965,50,5930,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.88507,0,0,263,3788,1031,9.26305
2014-02-19 22:52:19,214,446122406398,5998,50,5962,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.33133,2.73212,0,1318,2470,1235,8.52427
2014-02-19 22:53:24,227,446122471411,6030,50,5995,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.38078,2.08719,0,2152,2682,840,7.99634
2014-02-19 22:54:29,823,446122537007,6063,50,6028,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.726,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-3.06277,0,1343,4073,786,7.6795
2014-02-19 22:55:34,370,446122601554,6095,50,6060,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.348,2500,0.016,2500,0.004,2500,0.404,2500,0.01,2500,0.006,2500,0,0,0,411,3144,1380,7.15127
2014-02-19 22:56:39,799,446122666983,6128,50,6093,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.714,2500,0.01,2500,0.004,2500,-3.41461,-2.1923,0,943,64631,1586,6.62286
2014-02-19 22:57:44,389,446122731573,6160,50,6125,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.09,2500,0.018,2500,0.004,2500,0.026,2500,0.01,2500,0.664,2500,0,0,0,2511,63802,903,6.30572
2014-02-19 22:58:50,8,446122797192,6193,50,6158,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.626,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,2810,2676,472,6.09425
2014-02-19 22:59:55,247,446122862431,6226,50,6190,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.572,2500,0.016,2500,0.004,2500,0.004,2500,0.212,2500,0.004,2500,0,0,0,65507,4243,1165,5.88276
2014-02-19 23:01:00,317,446122927501,6258,50,6223,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.108,2500,0.018,2500,0.004,2500,0.228,2500,0.278,2500,0.004,2500,3.40704,-2.36243,0,63452,32,1329,5.56547
2014-02-19 23:02:05,744,446122992928,6291,50,6256,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.474,2500,0.016,2500,0.004,2500,0.14,2500,0.01,2500,0.004,2500,-2.57874,0,0,65198,60737,585,5.67124
2014-02-19 23:03:11,37,446123058221,6324,50,6288,40,40,100,41,40,40,100,0,0x00020020,0x03FF1FFF,0.48,2500,0.018,2500,0.112,2500,0.004,2500,0.01,2500,0.006,2500,-2.82325,0,0,0,0,0,154.068
2014-02-19 23:04:16,43,446123123227,6356,50,6321,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.648,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1206,3067,1395,5.67124
2014-02-19 23:05:21,105,446123188289,6389,50,6353,40,40,100,41,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.018,2500,0.004,2500,0.004,2500,0.6,2500,0.004,2500,0,0,0,63125,3895,178,5.777
2014-02-19 23:06:26,115,446123253299,6421,50,6386,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.68,2500,0.006,2500,-1.87522,0,0,63892,65463,64205,5.88276
2014-02-19 23:07:31,149,446123318333,6454,50,6418,40,40,100,41,100,100,100,0,0x00020020,0x03FF1FFF,0.006,2500,0.016,2500,0.646,2500,0.004,2500,0.01,2500,0.006,2500,-3.57123,0,0,1330,61370,65101,6.09425
2014-02-19 23:08:36,165,446123383349,6486,50,6451,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.674,2500,0.004,2500,0.01,2500,0.004,2500,-2.60478,2.94106,0,1286,63198,1340,6.51715
2014-02-19 23:09:41,191,446123448375,6519,50,6483,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.62,2500,0.004,2500,0.01,2500,0.004,2500,-2.6862,2.58729,0,65195,3800,1176,6.93993
2014-02-19 23:10:46,207,446123513391,6551,50,6516,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.05,2500,0.004,2500,0.702,2500,0.006,2500,-2.0994,0,0,236,4779,65148,7.25693
2014-02-19 23:11:51,222,446123578406,6584,50,6548,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.114,2500,0.004,2500,0.478,2500,0.006,2500,2.18702,-1.58818,0,2063,279,64667,7.78512
2014-02-19 23:12:56,234,446123643418,6616,50,6581,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.018,2500,0.72,2500,0.004,2500,0.01,2500,0.004,2500,-2.10601,0,0,2099,62959,329,8.31312
2014-02-19 23:14:01,250,446123708434,6649,50,6613,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.582,2500,0.004,2500,0.01,2500,0.132,2500,2.51956,-2.41942,0,958,165,1351,8.84094
2014-02-19 23:15:06,327,446123773511,6681,50,6646,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.28,2500,0.486,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1008,3204,873,9.36856
2014-02-19 23:16:11,887,446123839071,6714,50,6679,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.642,2500,0.004,2500,2.1308,-1.93244,0,1980,2517,50,9.89601
2014-02-19 23:17:16,500,446123903684,6746,50,6711,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.55,2500,0.004,2500,0.164,2500,0.004,2500,2.02837,-2.83066,0,2240,65,141,10.5287
2014-02-19 23:18:21,957,446123969141,6779,50,6744,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.666,2500,0.004,2500,0.01,2500,0.116,2500,0,1.94199,0,1857,65081,616,11.0557
2014-02-19 23:19:27,276,446124034460,6812,50,6776,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.586,2500,2.89625,0,0,1847,400,566,11.5826
2014-02-19 23:20:32,37,446124099221,6844,50,6809,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.018,2500,0.57,2500,0.004,2500,0.01,2500,0.004,2500,2.90275,-3.03962,0,1885,65169,354,12.0039
2014-02-19 23:21:37,314,446124164498,6877,50,6841,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.606,2500,0.004,2500,0.01,2500,0.004,2500,-2.17531,0,0,1618,64543,533,12.4251
2014-02-19 23:22:42,11,446124229195,6909,50,6874,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.388,2500,0.016,2500,0.25,2500,0.004,2500,0.01,2500,0.006,2500,1.95812,1.84192,0,1707,65496,516,12.8462
2014-02-19 23:23:47,257,446124294441,6942,50,6906,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.616,2500,0,-2.46341,0,1731,224,65243,13.162
2014-02-19 23:24:52,210,446124359394,6974,50,6939,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.656,2500,0,0,0,374,64043,64740,13.4777
2014-02-19 23:25:57,731,446124424915,7007,50,6972,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.332,2500,0.004,2500,0.01,2500,0.382,2500,0,-2.56905,0,64621,62628,86,13.6881
2014-02-19 23:27:02,307,446124489491,7039,50,7004,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.692,2500,0.016,2500,0.022,2500,0.004,2500,0.01,2500,0.004,2500,-2.49574,-1.70495,0,402,63086,833,13.7933
2014-02-19 23:28:07,734,446124554918,7072,50,7037,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.592,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2117,65495,65492,14.1088
2014-02-19 23:29:12,353,446124619537,7104,50,7069,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.626,2500,0.01,2500,0.004,2500,0,0,0,642,2878,64737,14.3192
2014-02-19 23:30:17,796,446124684980,7137,50,7102,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.652,2500,0,-2.30435,0,63865,3245,251,14.5295
2014-02-19 23:31:22,367,446124749551,7169,50,7134,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.158,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.394,2500,2.60847,0,0,64755,196,1388,14.6346
2014-02-19 23:32:27,848,446124815032,7202,50,7167,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.754,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-3.02339,0,1997,63800,914,14.8449
2014-02-19 23:33:32,436,446124879620,7234,50,7199,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.038,2500,0.016,2500,0.004,2500,0.56,2500,0.01,2500,0.004,2500,-2.86866,0,0,2883,1382,70,15.1602
2014-02-19 23:34:37,907,446124945091,7267,50,7232,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.74,2500,0.01,2500,0.004,2500,0,2.88631,0,1506,4484,440,15.3704
2014-02-19 23:35:42,447,446125009631,7299,50,7264,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.704,2500,0,0,0,888,3491,1394,15.5805
2014-02-19 23:36:48,1,446125075185,7332,50,7297,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.636,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.92825,0,0,1746,595,1622,15.7907
2014-02-19 23:37:53,225,446125140409,7365,50,7329,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.682,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.16069,0,2793,805,1237,16.1058
2014-02-19 23:38:57,939,446125205123,7397,50,7362,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.56,2500,0.018,2500,0.004,2500,0,0,0,2592,1829,1373,16.4209
2014-02-19 23:40:03,243,446125270427,7430,50,7394,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.702,2500,0.01,2500,0.004,2500,0,2.61557,0,2215,984,1681,16.6309
2014-02-19 23:41:07,982,446125335166,7462,50,7427,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.094,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.58,2500,0,2.71587,0,2455,257,1650,16.8408
2014-02-19 23:42:13,307,446125400491,7495,50,7459,40,40,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.642,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,2.16347,-2.81934,0,2006,1821,1788,17.1557
2014-02-19 23:43:17,989,446125465173,7527,50,7492,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.058,2500,0.016,2500,0.004,2500,0.004,2500,0.67,2500,0.004,2500,0,2.87655,0,34,1563,2142,17.5755
2014-02-19 23:44:23,796,446125530980,7560,50,7525,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.056,2500,0.016,2500,0.004,2500,0.406,2500,0.302,2500,0.004,2500,1.57827,2.6531,0,63968,62545,1719,17.8903
2014-02-19 23:45:28,273,446125595457,7592,50,7557,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.7,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,-1.76029,0,0,65262,60343,1103,18.205
2014-02-19 23:46:33,692,446125660876,7625,50,7590,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.62,2500,0.004,2500,0.01,2500,0.004,2500,3.15994,3.02584,0,1112,62576,1783,18.5196
2014-02-19 23:47:38,335,446125725519,7657,50,7622,100,100,100,100,100,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.534,2500,0.004,2500,0.01,2500,0.004,2500,-3.09835,-2.68122,0,64366,1229,1925,18.939
2014-02-19 23:48:43,757,446125790941,7690,50,7655,50,100,100,100,50,100,100,0,0x00020020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.772,2500,0.004,2500,0,-3.00535,0,61981,1944,65291,19.3583
