'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-25 06:37:32,489,446582319673,62124,789,61542,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.10639,-2.7389,-1.58026,64157,2734,592,18.7293
2014-02-25 06:38:38,40,446582385224,62157,789,61575,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.90237,0,-1.97416,65127,2245,1158,18.205
2014-02-25 06:39:43,863,446582451047,62190,789,61608,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,-2.91599,65527,122,1395,17.5755
2014-02-25 06:40:48,394,446582515578,62222,789,61640,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.05286,0,0,64955,63535,1234,16.9458
2014-02-25 06:41:54,32,446582581216,62255,789,61673,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.71535,-2.17001,63643,63159,648,16.3158
2014-02-25 06:42:58,521,446582645705,62287,789,61705,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.4121,0,1.71758,62787,197,65410,15.4755
2014-02-25 06:44:04,34,446582711218,62320,789,61738,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,-2.52941,2.00768,63969,3853,65106,14.7397
2014-02-25 06:45:09,880,446582777064,62353,789,61771,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.73645,-2.52734,-1.99335,345,4909,106,14.0037
2014-02-25 06:46:14,335,446582841519,62385,789,61803,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.0591,2.24907,0,1260,3908,913,13.2672
2014-02-25 06:47:19,797,446582906981,62418,789,61836,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.394,2500,0.018,2500,1.87,2500,0.006,2500,0.01,2500,1.25,2500,-3.42467,-2.7897,0,787,1979,1548,12.5304
2014-02-25 06:48:25,55,446582972239,62451,789,61868,40,40,100,41,100,40,100,0,0x00222020,0x03FF1FFF,0.442,2500,0.018,2500,2.198,2500,0.004,2500,0.008,2500,1.018,2500,0,-2.93933,2.17152,0,0,0,154.068
2014-02-25 06:49:30,132,446583037316,62483,789,61901,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0,2500,0.148,2500,2.07,2500,0.004,2500,0.01,2500,1.98,2500,0,2.81877,2.04694,62748,65152,845,11.5826
2014-02-25 06:50:35,185,446583102369,62516,789,61933,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.504,2500,0.002,2500,0.004,2500,0.01,2500,2.776,2500,0,-2.20423,0,62668,1415,64883,10.7395
2014-02-25 06:51:40,223,446583167407,62548,789,61966,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.368,2500,0.018,2500,0.004,2500,1.154,2500,0.01,2500,2.406,2500,-3.34122,3.48271,0,65105,3624,64286,10.1069
2014-02-25 06:52:45,236,446583232420,62581,789,61998,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.49,2500,0.018,2500,0.002,2500,0.004,2500,0.008,2500,0.402,2500,2.71126,-2.60786,0,1573,4529,65120,9.47407
2014-02-25 06:53:50,302,446583297486,62613,790,62030,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,3.042,2500,0.018,2500,1.474,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.94389,0,1548,4354,775,9.05201
2014-02-25 06:54:55,867,446583363051,62646,790,62063,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,2.83,2500,0.004,2500,0.126,2500,0.004,2500,0,3.94879,0,65198,3549,1429,8.73539
2014-02-25 06:56:01,83,446583428267,62679,790,62095,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,1.248,2500,1.368,2500,0.006,2500,0.568,2500,0.006,2500,0,0,0,0,0,0,154.068
2014-02-25 06:57:06,63,446583493247,62711,790,62128,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.796,2500,0.004,2500,1.362,2500,0.01,2500,0.006,2500,1.47283,0,0,62772,1377,64703,8.31312
2014-02-25 06:58:11,94,446583558278,62744,790,62160,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.1,2500,0.01,2500,0.006,2500,0,-3.2948,0,65424,2298,64012,7.99634
2014-02-25 06:59:16,133,446583623317,62776,790,62193,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.84,2500,0.018,2500,0.002,2500,0.24,2500,0.01,2500,0.12,2500,-2.34433,2.7162,2.47093,1448,4096,64676,7.99634
2014-02-25 07:00:21,969,446583689153,62808,795,62220,40,45,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.954,2500,0.018,2500,1.088,2500,0.006,2500,0.01,2500,0.006,2500,-3.0311,3.07806,-3.37135,655,5368,3,7.89074
2014-02-25 07:01:34,122,446583761306,62826,811,62229,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.126,2500,0.018,2500,1.756,2500,0.006,2500,2.322,2500,0.006,2500,1.77256,0,0,63833,4752,20,7.57387
2014-02-25 07:03:33,255,446583880439,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 07:04:41,333,446583948517,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 07:05:48,777,446584015961,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 07:06:54,264,446584081448,62899,882,62236,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,2.6,2500,0.018,2500,1.02,2500,0.004,2500,0.132,2500,0.018,2500,0,0,0,0,0,0,154.068
2014-02-25 07:08:03,741,446584150925,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068
2014-02-25 07:09:07,234,446584214418,62946,903,62270,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.756,2500,0.016,2500,0.004,2500,1.194,2500,0.832,2500,0.006,2500,-1.72612,0,0,0,0,0,154.068
2014-02-25 07:10:12,445,446584279629,62968,913,62291,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,1.818,2500,0.016,2500,0.004,2500,2.53,2500,0.01,2500,0.044,2500,0,2.5066,0,64307,790,64361,9.26305
2014-02-25 07:11:17,722,446584344906,62998,916,62321,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,1.498,2500,0.016,2500,0.004,2500,0.538,2500,0.01,2500,1.544,2500,-2.57521,-3.20541,-1.51908,64049,65068,64520,9.47407
2014-02-25 07:12:22,759,446584409943,63030,916,62353,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.908,2500,0.016,2500,0.008,2500,0.004,2500,0.01,2500,1.252,2500,2.59442,0,1.90179,64533,63737,64592,10.0015
2014-02-25 07:13:27,792,446584474976,63063,916,62386,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.45,2500,0.018,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.35459,0,65427,64063,64477,10.4233
2014-02-25 07:14:33,21,446584540205,63095,916,62418,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.156,2500,0.016,2500,0.004,2500,0.248,2500,0.332,2500,0.004,2500,0,3.12217,1.81826,65531,742,64422,10.8449
2014-02-25 07:15:38,47,446584605231,63128,916,62451,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.604,2500,0.01,2500,0.006,2500,0,3.28776,2.45818,64419,2360,64852,11.0557
2014-02-25 07:16:43,147,446584670331,63161,916,62483,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.68,2500,4.11176,-3.5626,-1.20417,63516,784,174,11.4772
2014-02-25 07:17:48,209,446584735393,63193,916,62516,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.69,2500,-2.48729,3.15213,-1.96513,64458,63300,592,11.8986
2014-02-25 07:18:53,238,446584800422,63226,916,62548,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.758,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.45676,0,0,627,62587,306,12.1092
2014-02-25 07:19:58,271,446584865455,63258,916,62581,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.698,2500,0.016,2500,0.004,2500,0.004,2500,0.056,2500,0.004,2500,0,-2.5289,0,1641,64371,65410,12.4251
2014-02-25 07:21:03,675,446584930859,63291,916,62614,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.512,2500,0.212,2500,0.004,2500,-2.69656,-2.76401,0,1496,1867,65255,12.741
2014-02-25 07:22:09,40,446584996224,63324,916,62646,40,40,100,41,40,40,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.78,2500,0.01,2500,0.006,2500,1.47723,0,0,0,0,0,154.068
2014-02-25 07:23:14,122,446585061306,63356,916,62679,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.614,2500,0,2.21766,2.76071,65139,2780,698,13.7933
2014-02-25 07:24:19,173,446585126357,63389,916,62711,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.394,2500,0.004,2500,0.01,2500,0.37,2500,-1.95562,-2.96392,0,65096,761,1044,13.5829
2014-02-25 07:25:24,212,446585191396,63421,916,62744,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.14,2500,0.016,2500,0.502,2500,0.004,2500,0.01,2500,0.004,2500,2.88859,-3.10714,-1.74284,74,64741,1050,14.1088
2014-02-25 07:26:29,696,446585256880,63454,916,62776,40,41,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.678,2500,0.004,2500,3.50277,0,0,667,64223,918,14.4243
2014-02-25 07:27:34,397,446585321581,63486,916,62809,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.674,2500,0.062,2500,0.006,2500,0,0,0,1145,64540,793,14.7397
2014-02-25 07:28:39,829,446585387013,63519,916,62842,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.76,2500,0.01,2500,0.004,2500,2.29232,-2.98187,0,1369,7,747,15.1602
2014-02-25 07:29:45,244,446585452428,63552,916,62874,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.68,2500,3.00891,1.92189,-1.91975,1109,1299,819,15.5805
2014-02-25 07:30:50,222,446585517406,63584,916,62907,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.112,2500,0.016,2500,0.55,2500,0.004,2500,0.01,2500,0.004,2500,-2.62526,-3.18846,0,203,1823,963,16.0008
2014-02-25 07:31:55,272,446585582456,63617,916,62939,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.578,2500,0.004,2500,0.058,2500,0.004,2500,-2.22843,3.10984,0,64644,507,951,16.4209
2014-02-25 07:33:00,324,446585647508,63649,917,62971,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.768,2500,0.004,2500,0,3.57125,-2.25517,64493,63594,649,16.8408
2014-02-25 07:34:05,693,446585712877,63682,917,63004,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.656,2500,0.01,2500,0.004,2500,3.43412,-2.09264,2.41227,60,62362,330,17.1557
2014-02-25 07:35:10,398,446585777582,63714,917,63036,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.564,2500,0.016,2500,0.004,2500,0.238,2500,0.01,2500,0.004,2500,0,0,0,1319,63207,377,17.7854
2014-02-25 07:36:15,830,446585843014,63747,917,63069,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.668,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.488,0,2.47081,1613,65518,779,18.1001
2014-02-25 07:37:21,97,446585908281,63780,917,63101,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.01,2500,0.016,2500,0.728,2500,0.004,2500,0.01,2500,0.004,2500,0,-3.39502,0,333,1808,1157,18.6245
2014-02-25 07:38:25,958,446585973142,63812,917,63134,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.122,2500,0.004,2500,0.56,2500,0.004,2500,0,0,0,63869,1022,854,19.1486
2014-02-25 07:39:31,268,446586038452,63845,917,63166,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.666,2500,0.004,2500,0,3.46608,0,63585,63373,65376,19.6726
2014-02-25 07:40:36,380,446586103564,63877,917,63199,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.088,2500,0.016,2500,0.004,2500,0.616,2500,0.01,2500,0.004,2500,0,2.61201,-2.5167,189,62061,64896,20.0917
2014-02-25 07:41:41,819,446586169003,63910,917,63232,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.702,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,1.96488,2231,63425,65437,20.6154
2014-02-25 07:42:47,52,446586234236,63943,917,63264,40,40,100,41,100,40,100,0,0x00222020,0x03FF1FFF,0.728,2500,0.014,2500,0.052,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.55287,-2.23199,0,0,0,154.068
2014-02-25 07:43:51,881,446586299065,63975,917,63297,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.764,2500,0.004,2500,0.01,2500,0.004,2500,-3.63057,0,0,179,3355,1283,21.7668
2014-02-25 07:44:57,259,446586364443,64008,917,63329,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.65,2500,0.004,2500,1.80654,0,-2.03303,62956,2680,310,22.1853
2014-02-25 07:46:02,260,446586429444,64040,918,63361,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.086,2500,0.598,2500,0.004,2500,-2.89048,2.87614,0,63678,64783,64335,22.9174
2014-02-25 07:47:07,799,446586494983,64073,918,63394,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.518,2500,0.014,2500,0.002,2500,0.212,2500,0.01,2500,0.004,2500,2.55359,3.2426,-2.63329,1242,63747,64221,23.2311
2014-02-25 07:48:12,383,446586559567,64105,918,63426,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.648,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.55353,-2.28416,2.03124,2937,776,65097,23.8581
2014-02-25 07:49:17,811,446586624995,64138,918,63459,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.366,2500,0.016,2500,0.284,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2011,4106,181,24.3805
2014-02-25 07:50:22,399,446586689583,64170,918,63491,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.658,2500,0.004,2500,0.01,2500,0.004,2500,1.98783,2.126,1.69089,65225,5112,65369,25.0071
2014-02-25 07:51:27,977,446586755161,64203,918,63524,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.728,2500,0.004,2500,-1.53837,-2.78405,0,63962,2526,64337,25.3203
2014-02-25 07:52:33,203,446586820387,64236,918,63556,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.558,2500,0.014,2500,0.004,2500,0.004,2500,0.032,2500,0.004,2500,1.44555,0,-2.67992,65439,64371,64006,25.8422
2014-02-25 07:53:38,212,446586885396,64268,918,63589,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.576,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.06515,0,0,1561,64438,64341,26.3638
2014-02-25 07:54:43,800,446586950984,64301,918,63622,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.69523,-3.09716,-2.54303,1859,832,64471,26.6768
2014-02-25 07:55:48,325,446587015509,64333,918,63654,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.2741,0,-1.91067,1040,1595,64260,26.8854
2014-02-25 07:56:53,917,446587081101,64366,918,63687,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.43364,0,0,144,282,64135,26.9896
2014-02-25 07:57:58,440,446587145624,64398,918,63719,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.04336,0,0,65460,64231,64268,26.9896
2014-02-25 07:59:04,2,446587211186,64431,918,63752,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,0,0,-2.56335,65462,63606,64415,26.7811
2014-02-25 08:00:09,866,446587277050,64464,918,63785,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.23774,0,0,65126,63279,64578,26.5725
2014-02-25 08:01:14,298,446587341482,64496,918,63817,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.86972,2.89083,0,64960,62603,64925,26.1552
2014-02-25 08:02:19,897,446587407081,64529,918,63850,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,3.3005,0,0,62212,65230,25.7378
2014-02-25 08:03:24,430,446587471614,64561,918,63882,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.96261,0,0,704,62847,65058,25.4247
2014-02-25 08:04:29,959,446587537143,64594,918,63915,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.33278,2.6522,2.35349,316,64456,64624,24.9027
2014-02-25 08:05:34,474,446587601658,64626,918,63947,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,-1.51721,-2.45102,1.81654,64414,140,64782,24.3805
2014-02-25 08:06:39,996,446587667180,64659,918,63980,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.76798,-2.99271,-1.66156,63835,65166,249,23.9626
2014-02-25 08:07:45,871,446587733055,64692,918,64013,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65240,63898,866,23.5446
2014-02-25 08:08:50,320,446587797504,64724,918,64045,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.38045,2.89699,0,1250,63898,435,23.1265
2014-02-25 08:09:55,911,446587863095,64757,918,64078,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.44036,0,1412,132,65109,22.6037
2014-02-25 08:11:00,433,446587927617,64789,918,64110,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.41015,2.44742,0,101,2343,64891,22.0807
2014-02-25 08:12:06,25,446587993209,64822,918,64143,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.07561,2.12103,0,64584,2813,195,21.4529
2014-02-25 08:13:11,857,446588059041,64855,918,64176,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.14118,-2.95576,-2.44487,65322,1565,972,20.8248
2014-02-25 08:14:16,302,446588123486,64887,918,64208,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.91768,2.41665,0,1095,934,879,20.0917
2014-02-25 08:15:21,912,446588189096,64920,918,64241,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.57326,0,1546,1951,428,19.3583
2014-02-25 08:16:26,389,446588253573,64952,918,64273,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.04813,2.72768,2.43452,989,3197,346,18.7293
2014-02-25 08:17:31,973,446588319157,64985,918,64306,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,251,3171,750,17.8903
2014-02-25 08:18:36,492,446588383676,65017,918,64338,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.7985,-2.82387,0,313,1997,1130,17.1557
2014-02-25 08:19:42,34,446588449218,65050,918,64371,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.51816,0,864,1450,1171,16.4209
2014-02-25 08:20:47,785,446588514969,65083,918,64404,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.53266,-2.0063,818,2151,1150,15.5805
2014-02-25 08:21:52,329,446588579513,65115,918,64436,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.60137,-2.48701,2.54475,65406,2014,1305,14.8449
2014-02-25 08:22:57,986,446588645170,65148,918,64469,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.82829,0,-1.84811,64689,64944,1363,14.1088
2014-02-25 08:24:02,430,446588709614,65180,918,64501,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.71731,2.74775,-2.26489,65462,62530,1170,13.3725
2014-02-25 08:25:08,24,446588775208,65213,918,64534,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.81286,0,-1.97479,1311,62874,1105,12.6357
2014-02-25 08:26:12,474,446588839658,65245,918,64566,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.95397,-3.36609,2.55176,1424,65293,1419,11.8986
2014-02-25 08:27:17,923,446588905107,65278,918,64599,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.902,2500,0.016,2500,0.614,2500,0.004,2500,0.736,2500,0.004,2500,1.79517,2.28585,0,64934,1392,1589,11.4772
2014-02-25 08:28:23,794,446588970978,65311,918,64632,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.526,2500,0.018,2500,0.002,2500,0.004,2500,1.998,2500,0.004,2500,0,0,-1.9281,62663,64563,618,10.9503
2014-02-25 08:29:28,244,446589035428,65343,918,64664,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.044,2500,0.018,2500,0.004,2500,0.004,2500,1.216,2500,0.004,2500,-1.74785,0,-1.71417,64158,61586,64963,10.7395
2014-02-25 08:30:33,803,446589100987,65376,918,64697,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,2.426,2500,0.018,2500,0.002,2500,0.004,2500,1.554,2500,0.006,2500,3.2777,0,0,1529,61458,65168,10.5287
2014-02-25 08:31:38,389,446589165573,65408,918,64729,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.214,2500,0.018,2500,0.23,2500,0.004,2500,0.888,2500,0.006,2500,0,0,-2.39199,2556,63382,804,10.5287
2014-02-25 08:32:43,953,446589231137,65441,918,64762,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.33,2500,0.018,2500,0.792,2500,0.004,2500,1.412,2500,0.006,2500,1.86662,0,1.75891,650,331,1739,10.4233
2014-02-25 08:33:49,220,446589296404,65474,918,64794,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.194,2500,0.004,2500,1.572,2500,0.004,2500,2.47205,-2.76794,-1.87695,62838,1090,1001,10.6341
